55.317,1.05E-29,7.05E-18,0.49999842,0
55.318,1.05E-29,7.05E-18,0.49999842,0
55.319,1.05E-29,7.05E-18,0.49999842,0
55.32,1.05E-29,7.05E-18,0.49999842,0
55.321,1.05E-29,7.05E-18,0.49999842,0
55.322,1.05E-29,7.05E-18,0.49999842,0
55.323,1.05E-29,7.05E-18,0.49999842,0
55.324,1.05E-29,7.05E-18,0.49999842,0
55.325,1.05E-29,7.05E-18,0.49999842,0
55.326,1.05E-29,7.05E-18,0.49999842,0
55.327,1.05E-29,7.05E-18,0.49999842,0
55.328,1.05E-29,7.05E-18,0.49999842,0
55.329,1.05E-29,7.05E-18,0.49999842,0
55.33,1.05E-29,7.05E-18,0.49999842,0
55.331,1.05E-29,7.05E-18,0.49999842,0
55.332,1.05E-29,7.05E-18,0.49999842,0
55.333,1.05E-29,7.05E-18,0.49999842,0
55.334,1.05E-29,7.05E-18,0.49999842,0
55.335,1.05E-29,7.05E-18,0.49999842,0
55.336,1.05E-29,7.05E-18,0.49999842,0
55.337,1.05E-29,7.05E-18,0.49999842,0
55.338,1.05E-29,7.05E-18,0.49999842,0
55.339,1.05E-29,7.05E-18,0.49999842,0
55.34,1.05E-29,7.05E-18,0.49999842,0
55.341,1.05E-29,7.05E-18,0.49999842,0
55.342,1.05E-29,7.05E-18,0.49999842,0
55.343,1.05E-29,7.05E-18,0.49999842,0
55.344,1.05E-29,7.05E-18,0.49999842,0
55.345,1.05E-29,7.05E-18,0.49999842,0
55.346,1.05E-29,7.05E-18,0.49999842,0
55.347,1.05E-29,7.05E-18,0.49999842,0
55.348,1.05E-29,7.05E-18,0.49999842,0
55.349,1.05E-29,7.05E-18,0.49999842,0
55.35,1.05E-29,7.05E-18,0.49999842,0
55.351,1.05E-29,7.05E-18,0.49999842,0
55.352,1.05E-29,7.05E-18,0.49999842,0
55.353,1.05E-29,7.05E-18,0.49999842,0
55.354,1.05E-29,7.05E-18,0.49999842,0
55.355,1.05E-29,7.05E-18,0.49999842,0
55.356,1.05E-29,7.05E-18,0.49999842,0
55.357,1.05E-29,7.05E-18,0.49999842,0
55.358,1.05E-29,7.05E-18,0.49999842,0
55.359,1.05E-29,7.05E-18,0.49999842,0
55.36,1.05E-29,7.05E-18,0.49999842,0
55.361,1.05E-29,7.05E-18,0.49999842,0
55.362,1.05E-29,7.05E-18,0.49999842,0
55.363,1.05E-29,7.05E-18,0.49999842,0
55.364,1.05E-29,7.05E-18,0.49999842,0
55.365,1.05E-29,7.05E-18,0.49999842,0
55.366,1.05E-29,7.05E-18,0.49999842,0
55.367,1.05E-29,7.05E-18,0.49999842,0
55.368,1.05E-29,7.05E-18,0.49999842,0
55.369,1.05E-29,7.05E-18,0.49999842,0
55.37,1.05E-29,7.05E-18,0.49999842,0
55.371,1.05E-29,7.05E-18,0.49999842,0
55.372,1.05E-29,7.05E-18,0.49999842,0
55.373,1.05E-29,7.05E-18,0.49999842,0
55.374,1.05E-29,7.05E-18,0.49999842,0
55.375,1.05E-29,7.05E-18,0.49999842,0
55.376,1.05E-29,7.05E-18,0.49999842,0
55.377,1.05E-29,7.05E-18,0.49999842,0
55.378,1.05E-29,7.05E-18,0.49999842,0
55.379,1.05E-29,7.05E-18,0.49999842,0
55.38,1.05E-29,7.05E-18,0.49999842,0
55.381,1.05E-29,7.05E-18,0.49999842,0
55.382,1.05E-29,7.05E-18,0.49999842,0
55.383,1.05E-29,7.05E-18,0.49999842,0
55.384,1.05E-29,7.05E-18,0.49999842,0
55.385,1.05E-29,7.05E-18,0.49999842,0
55.386,1.05E-29,7.05E-18,0.49999842,0
55.387,1.05E-29,7.05E-18,0.49999842,0
55.388,1.05E-29,7.05E-18,0.49999842,0
55.389,1.05E-29,7.05E-18,0.49999842,0
55.39,1.05E-29,7.05E-18,0.49999842,0
55.391,1.05E-29,7.05E-18,0.49999842,0
55.392,1.05E-29,7.05E-18,0.49999842,0
55.393,1.05E-29,7.05E-18,0.49999842,0
55.394,1.05E-29,7.05E-18,0.49999842,0
55.395,1.05E-29,7.05E-18,0.49999842,0
55.396,1.05E-29,7.05E-18,0.49999842,0
55.397,1.05E-29,7.05E-18,0.49999842,0
55.398,1.05E-29,7.05E-18,0.49999842,0
55.399,1.05E-29,7.05E-18,0.49999842,0
55.4,1.05E-29,7.05E-18,0.49999842,0
55.401,1.05E-29,7.05E-18,0.49999842,0
55.402,1.05E-29,7.05E-18,0.49999842,0
55.403,1.05E-29,7.05E-18,0.49999842,0
55.404,1.05E-29,7.05E-18,0.49999842,0
55.405,1.05E-29,7.05E-18,0.49999842,0
55.406,1.05E-29,7.05E-18,0.49999842,0
55.407,1.05E-29,7.05E-18,0.49999842,0
55.408,1.05E-29,7.05E-18,0.49999842,0
55.409,1.05E-29,7.05E-18,0.49999842,0
55.41,1.05E-29,7.05E-18,0.49999842,0
55.411,1.05E-29,7.05E-18,0.49999842,0
55.412,1.05E-29,7.05E-18,0.49999842,0
55.413,1.05E-29,7.05E-18,0.49999842,0
55.414,1.05E-29,7.05E-18,0.49999842,0
55.415,1.05E-29,7.05E-18,0.49999842,0
55.416,1.05E-29,7.05E-18,0.49999842,0
55.417,1.05E-29,7.05E-18,0.49999842,0
55.418,1.05E-29,7.05E-18,0.49999842,0
55.419,1.05E-29,7.05E-18,0.49999842,0
55.42,1.05E-29,7.05E-18,0.49999842,0
55.421,1.05E-29,7.05E-18,0.49999842,0
55.422,1.05E-29,7.05E-18,0.49999842,0
55.423,1.05E-29,7.05E-18,0.49999842,0
55.424,1.05E-29,7.05E-18,0.49999842,0
55.425,1.05E-29,7.05E-18,0.49999842,0
55.426,1.05E-29,7.05E-18,0.49999842,0
55.427,1.05E-29,7.05E-18,0.49999842,0
55.428,1.05E-29,7.05E-18,0.49999842,0
55.429,1.05E-29,7.05E-18,0.49999842,0
55.43,1.05E-29,7.05E-18,0.49999842,0
55.431,1.05E-29,7.05E-18,0.49999842,0
55.432,1.05E-29,7.05E-18,0.49999842,0
55.433,1.05E-29,7.05E-18,0.49999842,0
55.434,1.05E-29,7.05E-18,0.49999842,0
55.435,1.05E-29,7.05E-18,0.49999842,0
55.436,1.05E-29,7.05E-18,0.49999842,0
55.437,1.05E-29,7.05E-18,0.49999842,0
55.438,1.05E-29,7.05E-18,0.49999842,0
55.439,1.05E-29,7.05E-18,0.49999842,0
55.44,1.05E-29,7.05E-18,0.49999842,0
55.441,1.05E-29,7.05E-18,0.49999842,0
55.442,1.05E-29,7.05E-18,0.49999842,0
55.443,1.05E-29,7.05E-18,0.49999842,0
55.444,1.05E-29,7.05E-18,0.49999842,0
55.445,1.05E-29,7.05E-18,0.49999842,0
55.446,1.05E-29,7.05E-18,0.49999842,0
55.447,1.05E-29,7.05E-18,0.49999842,0
55.448,1.05E-29,7.05E-18,0.49999842,0
55.449,1.05E-29,7.05E-18,0.49999842,0
55.45,1.05E-29,7.05E-18,0.49999842,0
55.451,1.05E-29,7.05E-18,0.49999842,0
55.452,1.05E-29,7.05E-18,0.49999842,0
55.453,1.05E-29,7.05E-18,0.49999842,0
55.454,1.05E-29,7.05E-18,0.49999842,0
55.455,1.05E-29,7.05E-18,0.49999842,0
55.456,1.05E-29,7.05E-18,0.49999842,0
55.457,1.05E-29,7.05E-18,0.49999842,0
55.458,1.05E-29,7.05E-18,0.49999842,0
55.459,1.05E-29,7.05E-18,0.49999842,0
55.46,1.05E-29,7.05E-18,0.49999842,0
55.461,1.05E-29,7.05E-18,0.49999842,0
55.462,1.05E-29,7.05E-18,0.49999842,0
55.463,1.05E-29,7.05E-18,0.49999842,0
55.464,1.05E-29,7.05E-18,0.49999842,0
55.465,1.05E-29,7.05E-18,0.49999842,0
55.466,1.05E-29,7.05E-18,0.49999842,0
55.467,1.05E-29,7.05E-18,0.49999842,0
55.468,1.05E-29,7.05E-18,0.49999842,0
55.469,1.05E-29,7.05E-18,0.49999842,0
55.47,1.05E-29,7.05E-18,0.49999842,0
55.471,1.05E-29,7.05E-18,0.49999842,0
55.472,1.05E-29,7.05E-18,0.49999842,0
55.473,1.05E-29,7.05E-18,0.49999842,0
55.474,1.05E-29,7.05E-18,0.49999842,0
55.475,1.05E-29,7.05E-18,0.49999842,0
55.476,1.05E-29,7.05E-18,0.49999842,0
55.477,1.05E-29,7.05E-18,0.49999842,0
55.478,1.05E-29,7.05E-18,0.49999842,0
55.479,1.05E-29,7.05E-18,0.49999842,0
55.48,1.05E-29,7.05E-18,0.49999842,0
55.481,1.05E-29,7.05E-18,0.49999842,0
55.482,1.05E-29,7.05E-18,0.49999842,0
55.483,1.05E-29,7.05E-18,0.49999842,0
55.484,1.05E-29,7.05E-18,0.49999842,0
55.485,1.05E-29,7.05E-18,0.49999842,0
55.486,1.05E-29,7.05E-18,0.49999842,0
55.487,1.05E-29,7.05E-18,0.49999842,0
55.488,1.05E-29,7.05E-18,0.49999842,0
55.489,1.05E-29,7.05E-18,0.49999842,0
55.49,1.05E-29,7.05E-18,0.49999842,0
55.491,1.05E-29,7.05E-18,0.49999842,0
55.492,1.05E-29,7.05E-18,0.49999842,0
55.493,1.05E-29,7.05E-18,0.49999842,0
55.494,1.05E-29,7.05E-18,0.49999842,0
55.495,1.05E-29,7.05E-18,0.49999842,0
55.496,1.05E-29,7.05E-18,0.49999842,0
55.497,1.05E-29,7.05E-18,0.49999842,0
55.498,1.05E-29,7.05E-18,0.49999842,0
55.499,1.05E-29,7.05E-18,0.49999842,0
55.5,1.05E-29,7.05E-18,0.49999842,0
55.501,1.05E-29,7.05E-18,0.49999842,0
55.502,1.05E-29,7.05E-18,0.49999842,0
55.503,1.05E-29,7.05E-18,0.49999842,0
55.504,1.05E-29,7.05E-18,0.49999842,0
55.505,1.05E-29,7.05E-18,0.49999842,0
55.506,1.05E-29,7.05E-18,0.49999842,0
55.507,1.05E-29,7.05E-18,0.49999842,0
55.508,1.05E-29,7.05E-18,0.49999842,0
55.509,1.05E-29,7.05E-18,0.49999842,0
55.51,1.05E-29,7.05E-18,0.49999842,0
55.511,1.05E-29,7.05E-18,0.49999842,0
55.512,1.05E-29,7.05E-18,0.49999842,0
55.513,1.05E-29,7.05E-18,0.49999842,0
55.514,1.05E-29,7.05E-18,0.49999842,0
55.515,1.05E-29,7.05E-18,0.49999842,0
55.516,1.05E-29,7.05E-18,0.49999842,0
55.517,1.05E-29,7.05E-18,0.49999842,0
55.518,1.05E-29,7.05E-18,0.49999842,0
55.519,1.05E-29,7.05E-18,0.49999842,0
55.52,1.05E-29,7.05E-18,0.49999842,0
55.521,1.05E-29,7.05E-18,0.49999842,0
55.522,1.05E-29,7.05E-18,0.49999842,0
55.523,1.05E-29,7.05E-18,0.49999842,0
55.524,1.05E-29,7.05E-18,0.49999842,0
55.525,1.05E-29,7.05E-18,0.49999842,0
55.526,1.05E-29,7.05E-18,0.49999842,0
55.527,1.05E-29,7.05E-18,0.49999842,0
55.528,1.05E-29,7.05E-18,0.49999842,0
55.529,1.05E-29,7.05E-18,0.49999842,0
55.53,1.05E-29,7.05E-18,0.49999842,0
55.531,1.05E-29,7.05E-18,0.49999842,0
55.532,1.05E-29,7.05E-18,0.49999842,0
55.533,1.05E-29,7.05E-18,0.49999842,0
55.534,1.05E-29,7.05E-18,0.49999842,0
55.535,1.05E-29,7.05E-18,0.49999842,0
55.536,1.05E-29,7.05E-18,0.49999842,0
55.537,1.05E-29,7.05E-18,0.49999842,0
55.538,1.05E-29,7.05E-18,0.49999842,0
55.539,1.05E-29,7.05E-18,0.49999842,0
55.54,1.05E-29,7.05E-18,0.49999842,0
55.541,1.05E-29,7.05E-18,0.49999842,0
55.542,1.05E-29,7.05E-18,0.49999842,0
55.543,1.05E-29,7.05E-18,0.49999842,0
55.544,1.05E-29,7.05E-18,0.49999842,0
55.545,1.05E-29,7.05E-18,0.49999842,0
55.546,1.05E-29,7.05E-18,0.49999842,0
55.547,1.05E-29,7.05E-18,0.49999842,0
55.548,1.05E-29,7.05E-18,0.49999842,0
55.549,1.05E-29,7.05E-18,0.49999842,0
55.55,1.05E-29,7.05E-18,0.49999842,0
55.551,1.05E-29,7.05E-18,0.49999842,0
55.552,1.05E-29,7.05E-18,0.49999842,0
55.553,1.05E-29,7.05E-18,0.49999842,0
55.554,1.05E-29,7.05E-18,0.49999842,0
55.555,1.05E-29,7.05E-18,0.49999842,0
55.556,1.05E-29,7.05E-18,0.49999842,0
55.557,1.05E-29,7.05E-18,0.49999842,0
55.558,1.05E-29,7.05E-18,0.49999842,0
55.559,1.05E-29,7.05E-18,0.49999842,0
55.56,1.05E-29,7.05E-18,0.49999842,0
55.561,1.05E-29,7.05E-18,0.49999842,0
55.562,1.05E-29,7.05E-18,0.49999842,0
55.563,1.05E-29,7.05E-18,0.49999842,0
55.564,1.05E-29,7.05E-18,0.49999842,0
55.565,1.05E-29,7.05E-18,0.49999842,0
55.566,1.05E-29,7.05E-18,0.49999842,0
55.567,1.05E-29,7.05E-18,0.49999842,0
55.568,1.05E-29,7.05E-18,0.49999842,0
55.569,1.05E-29,7.05E-18,0.49999842,0
55.57,1.05E-29,7.05E-18,0.49999842,0
55.571,1.05E-29,7.05E-18,0.49999842,0
55.572,1.05E-29,7.05E-18,0.49999842,0
55.573,1.05E-29,7.05E-18,0.49999842,0
55.574,1.05E-29,7.05E-18,0.49999842,0
55.575,1.05E-29,7.05E-18,0.49999842,0
55.576,1.05E-29,7.05E-18,0.49999842,0
55.577,1.05E-29,7.05E-18,0.49999842,0
55.578,1.05E-29,7.05E-18,0.49999842,0
55.579,1.05E-29,7.05E-18,0.49999842,0
55.58,1.05E-29,7.05E-18,0.49999842,0
55.581,1.05E-29,7.05E-18,0.49999842,0
55.582,1.05E-29,7.05E-18,0.49999842,0
55.583,1.05E-29,7.05E-18,0.49999842,0
55.584,1.05E-29,7.05E-18,0.49999842,0
55.585,1.05E-29,7.05E-18,0.49999842,0
55.586,1.05E-29,7.05E-18,0.49999842,0
55.587,1.05E-29,7.05E-18,0.49999842,0
55.588,1.05E-29,7.05E-18,0.49999842,0
55.589,1.05E-29,7.05E-18,0.49999842,0
55.59,1.05E-29,7.05E-18,0.49999842,0
55.591,1.05E-29,7.05E-18,0.49999842,0
55.592,1.05E-29,7.05E-18,0.49999842,0
55.593,1.05E-29,7.05E-18,0.49999842,0
55.594,1.05E-29,7.05E-18,0.49999842,0
55.595,1.05E-29,7.05E-18,0.49999842,0
55.596,1.05E-29,7.05E-18,0.49999842,0
55.597,1.05E-29,7.05E-18,0.49999842,0
55.598,1.05E-29,7.05E-18,0.49999842,0
55.599,1.05E-29,7.05E-18,0.49999842,0
55.6,1.05E-29,7.05E-18,0.49999842,0
55.601,1.05E-29,7.05E-18,0.49999842,0
55.602,1.05E-29,7.05E-18,0.49999842,0
55.603,1.05E-29,7.05E-18,0.49999842,0
55.604,1.05E-29,7.05E-18,0.49999842,0
55.605,1.05E-29,7.05E-18,0.49999842,0
55.606,1.05E-29,7.05E-18,0.49999842,0
55.607,1.05E-29,7.05E-18,0.49999842,0
55.608,1.05E-29,7.05E-18,0.49999842,0
55.609,1.05E-29,7.05E-18,0.49999842,0
55.61,1.05E-29,7.05E-18,0.49999842,0
55.611,1.05E-29,7.05E-18,0.49999842,0
55.612,1.05E-29,7.05E-18,0.49999842,0
55.613,1.05E-29,7.05E-18,0.49999842,0
55.614,1.05E-29,7.05E-18,0.49999842,0
55.615,1.05E-29,7.05E-18,0.49999842,0
55.616,1.05E-29,7.05E-18,0.49999842,0
55.617,1.05E-29,7.05E-18,0.49999842,0
55.618,1.05E-29,7.05E-18,0.49999842,0
55.619,1.05E-29,7.05E-18,0.49999842,0
55.62,1.05E-29,7.05E-18,0.49999842,0
55.621,1.05E-29,7.05E-18,0.49999842,0
55.622,1.05E-29,7.05E-18,0.49999842,0
55.623,1.05E-29,7.05E-18,0.49999842,0
55.624,1.05E-29,7.05E-18,0.49999842,0
55.625,1.05E-29,7.05E-18,0.49999842,0
55.626,1.05E-29,7.05E-18,0.49999842,0
55.627,1.05E-29,7.05E-18,0.49999842,0
55.628,1.05E-29,7.05E-18,0.49999842,0
55.629,1.05E-29,7.05E-18,0.49999842,0
55.63,1.05E-29,7.05E-18,0.49999842,0
55.631,1.05E-29,7.05E-18,0.49999842,0
55.632,1.05E-29,7.05E-18,0.49999842,0
55.633,1.05E-29,7.05E-18,0.49999842,0
55.634,1.05E-29,7.05E-18,0.49999842,0
55.635,1.05E-29,7.05E-18,0.49999842,0
55.636,1.05E-29,7.05E-18,0.49999842,0
55.637,1.05E-29,7.05E-18,0.49999842,0
55.638,1.05E-29,7.05E-18,0.49999842,0
55.639,1.05E-29,7.05E-18,0.49999842,0
55.64,1.05E-29,7.05E-18,0.49999842,0
55.641,1.05E-29,7.05E-18,0.49999842,0
55.642,1.05E-29,7.05E-18,0.49999842,0
55.643,1.05E-29,7.05E-18,0.49999842,0
55.644,1.05E-29,7.05E-18,0.49999842,0
55.645,1.05E-29,7.05E-18,0.49999842,0
55.646,1.05E-29,7.05E-18,0.49999842,0
55.647,1.05E-29,7.05E-18,0.49999842,0
55.648,1.05E-29,7.05E-18,0.49999842,0
55.649,1.05E-29,7.05E-18,0.49999842,0
55.65,1.05E-29,7.05E-18,0.49999842,0
55.651,1.05E-29,7.05E-18,0.49999842,0
55.652,1.05E-29,7.05E-18,0.49999842,0
55.653,1.05E-29,7.05E-18,0.49999842,0
55.654,1.05E-29,7.05E-18,0.49999842,0
55.655,1.05E-29,7.05E-18,0.49999842,0
55.656,1.05E-29,7.05E-18,0.49999842,0
55.657,1.05E-29,7.05E-18,0.49999842,0
55.658,1.05E-29,7.05E-18,0.49999842,0
55.659,1.05E-29,7.05E-18,0.49999842,0
55.66,1.05E-29,7.05E-18,0.49999842,0
55.661,1.05E-29,7.05E-18,0.49999842,0
55.662,1.05E-29,7.05E-18,0.49999842,0
55.663,1.05E-29,7.05E-18,0.49999842,0
55.664,1.05E-29,7.05E-18,0.49999842,0
55.665,1.05E-29,7.05E-18,0.49999842,0
55.666,1.05E-29,7.05E-18,0.49999842,0
55.667,1.05E-29,7.05E-18,0.49999842,0
55.668,1.05E-29,7.05E-18,0.49999842,0
55.669,1.05E-29,7.05E-18,0.49999842,0
55.67,1.05E-29,7.05E-18,0.49999842,0
55.671,1.05E-29,7.05E-18,0.49999842,0
55.672,1.05E-29,7.05E-18,0.49999842,0
55.673,1.05E-29,7.05E-18,0.49999842,0
55.674,1.05E-29,7.05E-18,0.49999842,0
55.675,1.05E-29,7.05E-18,0.49999842,0
55.676,1.05E-29,7.05E-18,0.49999842,0
55.677,1.05E-29,7.05E-18,0.49999842,0
55.678,1.05E-29,7.05E-18,0.49999842,0
55.679,1.05E-29,7.05E-18,0.49999842,0
55.68,1.05E-29,7.05E-18,0.49999842,0
55.681,1.05E-29,7.05E-18,0.49999842,0
55.682,1.05E-29,7.05E-18,0.49999842,0
55.683,1.05E-29,7.05E-18,0.49999842,0
55.684,1.05E-29,7.05E-18,0.49999842,0
55.685,1.05E-29,7.05E-18,0.49999842,0
55.686,1.05E-29,7.05E-18,0.49999842,0
55.687,1.05E-29,7.05E-18,0.49999842,0
55.688,1.05E-29,7.05E-18,0.49999842,0
55.689,1.05E-29,7.05E-18,0.49999842,0
55.69,1.05E-29,7.05E-18,0.49999842,0
55.691,1.05E-29,7.05E-18,0.49999842,0
55.692,1.05E-29,7.05E-18,0.49999842,0
55.693,1.05E-29,7.05E-18,0.49999842,0
55.694,1.05E-29,7.05E-18,0.49999842,0
55.695,1.05E-29,7.05E-18,0.49999842,0
55.696,1.05E-29,7.05E-18,0.49999842,0
55.697,1.05E-29,7.05E-18,0.49999842,0
55.698,1.05E-29,7.05E-18,0.49999842,0
55.699,1.05E-29,7.05E-18,0.49999842,0
55.7,1.05E-29,7.05E-18,0.49999842,0
55.701,1.05E-29,7.05E-18,0.49999842,0
55.702,1.05E-29,7.05E-18,0.49999842,0
55.703,1.05E-29,7.05E-18,0.49999842,0
55.704,1.05E-29,7.05E-18,0.49999842,0
55.705,1.05E-29,7.05E-18,0.49999842,0
55.706,1.05E-29,7.05E-18,0.49999842,0
55.707,1.05E-29,7.05E-18,0.49999842,0
55.708,1.05E-29,7.05E-18,0.49999842,0
55.709,1.05E-29,7.05E-18,0.49999842,0
55.71,1.05E-29,7.05E-18,0.49999842,0
55.711,1.05E-29,7.05E-18,0.49999842,0
55.712,1.05E-29,7.05E-18,0.49999842,0
55.713,1.05E-29,7.05E-18,0.49999842,0
55.714,1.05E-29,7.05E-18,0.49999842,0
55.715,1.05E-29,7.05E-18,0.49999842,0
55.716,1.05E-29,7.05E-18,0.49999842,0
55.717,1.05E-29,7.05E-18,0.49999842,0
55.718,1.05E-29,7.05E-18,0.49999842,0
55.719,1.05E-29,7.05E-18,0.49999842,0
55.72,1.05E-29,7.05E-18,0.49999842,0
55.721,1.05E-29,7.05E-18,0.49999842,0
55.722,1.05E-29,7.05E-18,0.49999842,0
55.723,1.05E-29,7.05E-18,0.49999842,0
55.724,1.05E-29,7.05E-18,0.49999842,0
55.725,1.05E-29,7.05E-18,0.49999842,0
55.726,1.05E-29,7.05E-18,0.49999842,0
55.727,1.05E-29,7.05E-18,0.49999842,0
55.728,1.05E-29,7.05E-18,0.49999842,0
55.729,1.05E-29,7.05E-18,0.49999842,0
55.73,1.05E-29,7.05E-18,0.49999842,0
55.731,1.05E-29,7.05E-18,0.49999842,0
55.732,1.05E-29,7.05E-18,0.49999842,0
55.733,1.05E-29,7.05E-18,0.49999842,0
55.734,1.05E-29,7.05E-18,0.49999842,0
55.735,1.05E-29,7.05E-18,0.49999842,0
55.736,1.05E-29,7.05E-18,0.49999842,0
55.737,1.05E-29,7.05E-18,0.49999842,0
55.738,1.05E-29,7.05E-18,0.49999842,0
55.739,1.05E-29,7.05E-18,0.49999842,0
55.74,1.05E-29,7.05E-18,0.49999842,0
55.741,1.05E-29,7.05E-18,0.49999842,0
55.742,1.05E-29,7.05E-18,0.49999842,0
55.743,1.05E-29,7.05E-18,0.49999842,0
55.744,1.05E-29,7.05E-18,0.49999842,0
55.745,1.05E-29,7.05E-18,0.49999842,0
55.746,1.05E-29,7.05E-18,0.49999842,0
55.747,1.05E-29,7.05E-18,0.49999842,0
55.748,1.05E-29,7.05E-18,0.49999842,0
55.749,1.05E-29,7.05E-18,0.49999842,0
55.75,1.05E-29,7.05E-18,0.49999842,0
55.751,1.05E-29,7.05E-18,0.49999842,0
55.752,1.05E-29,7.05E-18,0.49999842,0
55.753,1.05E-29,7.05E-18,0.49999842,0
55.754,1.05E-29,7.05E-18,0.49999842,0
55.755,1.05E-29,7.05E-18,0.49999842,0
55.756,1.05E-29,7.05E-18,0.49999842,0
55.757,1.05E-29,7.05E-18,0.49999842,0
55.758,1.05E-29,7.05E-18,0.49999842,0
55.759,1.05E-29,7.05E-18,0.49999842,0
55.76,1.05E-29,7.05E-18,0.49999842,0
55.761,1.05E-29,7.05E-18,0.49999842,0
55.762,1.05E-29,7.05E-18,0.49999842,0
55.763,1.05E-29,7.05E-18,0.49999842,0
55.764,1.05E-29,7.05E-18,0.49999842,0
55.765,1.05E-29,7.05E-18,0.49999842,0
55.766,1.05E-29,7.05E-18,0.49999842,0
55.767,1.05E-29,7.05E-18,0.49999842,0
55.768,1.05E-29,7.05E-18,0.49999842,0
55.769,1.05E-29,7.05E-18,0.49999842,0
55.77,1.05E-29,7.05E-18,0.49999842,0
55.771,1.05E-29,7.05E-18,0.49999842,0
55.772,1.05E-29,7.05E-18,0.49999842,0
55.773,1.05E-29,7.05E-18,0.49999842,0
55.774,1.05E-29,7.05E-18,0.49999842,0
55.775,1.05E-29,7.05E-18,0.49999842,0
55.776,1.05E-29,7.05E-18,0.49999842,0
55.777,1.05E-29,7.05E-18,0.49999842,0
55.778,1.05E-29,7.05E-18,0.49999842,0
55.779,1.05E-29,7.05E-18,0.49999842,0
55.78,1.05E-29,7.05E-18,0.49999842,0
55.781,1.05E-29,7.05E-18,0.49999842,0
55.782,1.05E-29,7.05E-18,0.49999842,0
55.783,1.05E-29,7.05E-18,0.49999842,0
55.784,1.05E-29,7.05E-18,0.49999842,0
55.785,1.05E-29,7.05E-18,0.49999842,0
55.786,1.05E-29,7.05E-18,0.49999842,0
55.787,1.05E-29,7.05E-18,0.49999842,0
55.788,1.05E-29,7.05E-18,0.49999842,0
55.789,1.05E-29,7.05E-18,0.49999842,0
55.79,1.05E-29,7.05E-18,0.49999842,0
55.791,1.05E-29,7.05E-18,0.49999842,0
55.792,1.05E-29,7.05E-18,0.49999842,0
55.793,1.05E-29,7.05E-18,0.49999842,0
55.794,1.05E-29,7.05E-18,0.49999842,0
55.795,1.05E-29,7.05E-18,0.49999842,0
55.796,1.05E-29,7.05E-18,0.49999842,0
55.797,1.05E-29,7.05E-18,0.49999842,0
55.798,1.05E-29,7.05E-18,0.49999842,0
55.799,1.05E-29,7.05E-18,0.49999842,0
55.8,1.05E-29,7.05E-18,0.49999842,0
55.801,1.05E-29,7.05E-18,0.49999842,0
55.802,1.05E-29,7.05E-18,0.49999842,0
55.803,1.05E-29,7.05E-18,0.49999842,0
55.804,1.05E-29,7.05E-18,0.49999842,0
55.805,1.05E-29,7.05E-18,0.49999842,0
55.806,1.05E-29,7.05E-18,0.49999842,0
55.807,1.05E-29,7.05E-18,0.49999842,0
55.808,1.05E-29,7.05E-18,0.49999842,0
55.809,1.05E-29,7.05E-18,0.49999842,0
55.81,1.05E-29,7.05E-18,0.49999842,0
55.811,1.05E-29,7.05E-18,0.49999842,0
55.812,1.05E-29,7.05E-18,0.49999842,0
55.813,1.05E-29,7.05E-18,0.49999842,0
55.814,1.05E-29,7.05E-18,0.49999842,0
55.815,1.05E-29,7.05E-18,0.49999842,0
55.816,1.05E-29,7.05E-18,0.49999842,0
55.817,1.05E-29,7.05E-18,0.49999842,0
55.818,1.05E-29,7.05E-18,0.49999842,0
55.819,1.05E-29,7.05E-18,0.49999842,0
55.82,1.05E-29,7.05E-18,0.49999842,0
55.821,1.05E-29,7.05E-18,0.49999842,0
55.822,1.05E-29,7.05E-18,0.49999842,0
55.823,1.05E-29,7.05E-18,0.49999842,0
55.824,1.05E-29,7.05E-18,0.49999842,0
55.825,1.05E-29,7.05E-18,0.49999842,0
55.826,1.05E-29,7.05E-18,0.49999842,0
55.827,1.05E-29,7.05E-18,0.49999842,0
55.828,1.05E-29,7.05E-18,0.49999842,0
55.829,1.05E-29,7.05E-18,0.49999842,0
55.83,1.05E-29,7.05E-18,0.49999842,0
55.831,1.05E-29,7.05E-18,0.49999842,0
55.832,1.05E-29,7.05E-18,0.49999842,0
55.833,1.05E-29,7.05E-18,0.49999842,0
55.834,1.05E-29,7.05E-18,0.49999842,0
55.835,1.05E-29,7.05E-18,0.49999842,0
55.836,1.05E-29,7.05E-18,0.49999842,0
55.837,1.05E-29,7.05E-18,0.49999842,0
55.838,1.05E-29,7.05E-18,0.49999842,0
55.839,1.05E-29,7.05E-18,0.49999842,0
55.84,1.05E-29,7.05E-18,0.49999842,0
55.841,1.05E-29,7.05E-18,0.49999842,0
55.842,1.05E-29,7.05E-18,0.49999842,0
55.843,1.05E-29,7.05E-18,0.49999842,0
55.844,1.05E-29,7.05E-18,0.49999842,0
55.845,1.05E-29,7.05E-18,0.49999842,0
55.846,1.05E-29,7.05E-18,0.49999842,0
55.847,1.05E-29,7.05E-18,0.49999842,0
55.848,1.05E-29,7.05E-18,0.49999842,0
55.849,1.05E-29,7.05E-18,0.49999842,0
55.85,1.05E-29,7.05E-18,0.49999842,0
55.851,1.05E-29,7.05E-18,0.49999842,0
55.852,1.05E-29,7.05E-18,0.49999842,0
55.853,1.05E-29,7.05E-18,0.49999842,0
55.854,1.05E-29,7.05E-18,0.49999842,0
